Date,Open,High,Low,Close,Volume,Adj Close,change,ptc_chg,ma10,ma20,ma30,diff,dea,macd,rsi6,rsi12,rsi24,mfi,pos,neu,neg,ple,att,sen,apt
2006-04-12,6.6,6.6,6.45,6.45,11896200,5.12,-0.20000000000000015,-3.007518796992484,6.5300000000000145,6.469999999999999,6.470000000000013,0.032844007573552325,0.007838899266872628,0.025005108306679697,40.01268778882749,46.848071635637076,48.52181054267943,54.44259567635203,3.689,0.8152985074626866,-5.1899999999999995,-2.452,3.4595000000000002,3.8775000000000004,-2.7775
2006-04-13,6.45,6.6,6.5,6.5,15953400,5.16,0.049999999999999815,0.7751937984496096,6.550000000000017,6.469999999999999,6.466666666666679,0.02746446669624181,0.011764012752746465,0.015700453943495344,45.85505266107174,49.66610084767671,49.883190109028845,60.38607400790485,1.7645000000000002,0.9113756613756614,-4.365,-2.6580000000000004,1.2930000000000001,3.0860000000000003,-2.4325
2006-04-18,6.75,6.85,6.6,6.75,20567000,5.35,0.25,3.8461538461538463,6.590000000000014,6.4849999999999985,6.466666666666679,0.042879761260215865,0.017987162454240344,0.024892598805975517,65.82535196406006,60.9569936046566,55.95976680567395,67.55110904098396,3.6054999999999997,0.8054092165072544,-5.6933333333333325,-2.883333333333333,1.2148333333333337,3.469000000000001,-2.229833333333333
2006-04-19,6.85,6.9,6.75,6.85,17580400,5.43,0.09999999999999963,1.4814814814814758,6.645000000000015,6.505,6.480000000000013,0.062445820975463924,0.02687889415848506,0.035566926816978865,70.96556636886756,64.43798259840035,58.081192763798704,69.24980666675954,3.739200000000001,0.8256100054525627,-4.733999999999999,-1.7541999999999998,1.4682000000000002,2.9692,-0.3849999999999996
2006-04-20,6.8,6.85,6.7,6.75,10646800,5.35,-0.09999999999999963,-1.459854014598535,6.6600000000000135,6.519999999999999,6.488333333333348,0.06908651367572373,0.035320418061932785,0.033766095613790924,60.11523547914006,58.72610183357049,55.301489096238306,71.24704064662178,0.0,0.9230769230769231,-0.76,-0.76,0.0,0.6920000000000001,-0.84
2006-04-21,6.8,6.8,6.7,6.8,15909000,5.39,0.049999999999999815,0.7407407407407379,6.680000000000013,6.537499999999999,6.501666666666679,0.0774906288833268,0.043754460226211586,0.03373616865711521,63.46670591421354,60.62965488414933,56.39041502043514,76.51455426890034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-24,6.7,6.7,6.55,6.7,16467300,5.31,-0.09999999999999963,-1.4705882352941124,6.690000000000013,6.5524999999999975,6.513333333333348,0.07521475756297757,0.05004651969356479,0.025168237869412788,52.81545475572074,55.08654384527575,53.66214881979815,66.58390104289266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-25,6.65,6.7,6.6,6.65,11531000,5.27,-0.049999999999999815,-0.7462686567164152,6.685000000000013,6.567499999999997,6.516666666666679,0.06858591527423741,0.05375439880969931,0.014831516464538097,47.98375287914629,52.46994206723328,52.340925413783005,73.69762945582481,2.15,0.912280701754386,-6.31,-4.513,2.443,4.3679999999999986,-4.685999999999999
2006-04-26,6.55,6.75,6.5,6.7,26992000,5.31,0.049999999999999815,0.7518796992481176,6.680000000000013,6.584999999999997,6.528333333333348,0.06659937598506183,0.05632339424477181,0.010275981740290013,53.129195720617936,54.81151889435387,53.53469469776445,59.08689057483029,40.14499999999999,0.7151301784837072,-43.58850000000001,1.5260000000000042,7.504999999999997,16.3605,-9.407499999999999
2006-04-27,6.75,6.8,6.45,6.6,36501700,5.23,-0.10000000000000052,-1.4925373134328437,6.675000000000013,6.594999999999998,6.5350000000000135,0.056306795334168484,0.05632007446265115,-1.3279128482659995e-05,42.93588233313032,49.49176471897501,50.875227950754706,46.80813346061848,3.877571428571428,0.8530753167557041,-3.615714285714286,-0.28328571428571436,0.47328571428571425,2.026142857142857,0.7519999999999998
2006-04-28,6.6,6.65,6.45,6.6,37848000,5.23,0.0,0.0,6.690000000000013,6.609999999999998,6.543333333333347,0.04760113476342109,0.054576286522805134,-0.006975151759384048,42.93588233313032,49.49176471897502,50.875227950754706,39.61103996250673,5.9944999999999995,0.8028749282174926,-4.4662500000000005,0.9101249999999994,2.9450000000000003,2.0453750000000004,0.5071250000000003
2006-05-02,6.75,7.25,6.7,7.15,93515400,5.67,0.5500000000000007,8.333333333333345,6.755000000000013,6.652499999999997,6.565000000000013,0.08411264132749796,0.0604835574837437,0.023629083843754256,77.35122298362741,69.11324647093461,62.13893928797646,53.94175125704122,5.731875,0.8238318623750814,-4.869374999999999,0.021375000000000005,1.9935000000000003,2.600625,-0.673625
2006-05-03,7.25,7.75,7.25,7.5,61009500,5.95,0.34999999999999964,4.89510489510489,6.830000000000013,6.709999999999997,6.600000000000013,0.1396802018397798,0.07632288635495092,0.06335731548482887,84.49296698341061,75.67376801185284,67.14175082857057,61.43221347142911,5.287625,0.8423015770678123,-4.9575,0.025500000000000134,2.37275,2.295750000000001,-0.6159999999999997
2006-05-04,7.5,7.75,7.35,7.45,24828300,5.91,-0.049999999999999815,-0.6666666666666643,6.890000000000013,6.767499999999997,6.633333333333347,0.17763563868741006,0.09658543682144274,0.08105020186596731,80.15985747458079,73.24906414787449,65.84478622454839,65.22582601865929,8.183666666666667,0.7537261922443077,-7.05588888888889,0.13066666666666674,3.894777777777778,3.394,-1.4234444444444443
2006-05-08,7.45,7.5,7.2,7.3,23769800,5.88,-0.15000000000000036,-2.013422818791951,6.945000000000013,6.802499999999998,6.6616666666666795,0.1933826545801418,0.11594488037318255,0.07743777420695926,67.66707910755191,66.29695266971672,62.09019104446355,62.93947249529555,4.840333333333334,0.8637935621175844,-3.2999999999999994,0.35433333333333356,2.9020000000000006,2.9116666666666666,-0.06966666666666639
2006-05-09,7.9,7.9,7.55,7.75,45830500,6.66,0.4500000000000002,6.164383561643838,7.040000000000013,6.8599999999999985,6.705000000000013,0.2394137051561556,0.14063864532977716,0.0987750598263784,79.28776161108058,74.28458407376294,67.83224354195376,66.01276783197764,6.293374999999999,0.7523042474720121,-7.55375,-2.0846250000000004,3.940625,3.215875,-1.9572499999999995
2006-05-10,7.8,7.8,7.4,7.45,24726800,6.41,-0.2999999999999998,-3.870967741935481,7.1150000000000135,6.902499999999999,6.7400000000000135,0.24881793332646665,0.16227450292911505,0.08654343039735157,61.581497797214645,63.36308053965867,61.366222683217885,60.45681185032158,3.124142857142857,0.8003991123811262,-4.664285714285714,-2.0862857142857143,2.634428571428572,1.9624285714285714,-1.4887142857142857
2006-05-11,7.5,7.6,7.45,7.5,21307000,6.45,0.049999999999999815,0.6711409395973129,7.2000000000000135,6.9425,6.778333333333348,0.2573389903450689,0.18128740041230584,0.07605158993276309,63.224033665783026,64.31693731309278,61.996250210509736,55.808913527734546,2.4050000000000002,0.8893063583815028,-4.015,-1.7155,1.4594999999999998,3.029000000000001,-1.8549999999999993
2006-05-12,7.4,7.45,7.2,7.4,15997400,6.36,-0.09999999999999963,-1.3333333333333286,7.270000000000013,6.975,6.813333333333348,0.2531051861249418,0.19565095755483305,0.05745422857010879,57.340390557872546,60.859825112306325,59.955750225359154,55.00233030400204,7.1081666666666665,0.7518276248964635,-8.5235,-2.739333333333333,3.5421666666666667,4.105,-1.1703333333333332
2006-05-15,7.2,7.3,7.0,7.15,19109900,6.15,-0.25,-3.378378378378378,7.3250000000000135,7.0,6.838333333333348,0.22696069351800485,0.2019129047474674,0.025047788770537455,44.82587254488266,53.07878488126219,55.21495385637296,52.71628277988813,3.816,0.8977272727272727,-5.61,-2.673,2.331,5.290000000000001,-3.014
2006-05-16,7.05,7.1,6.9,7.05,34004100,6.06,-0.10000000000000052,-1.3986013986014059,7.370000000000013,7.030000000000001,6.863333333333348,0.19591346206222315,0.20071301621041854,-0.004799554148195384,40.575220042547826,50.274003694503726,53.45087232125113,50.72449553335263,13.259666666666662,0.7202564356987181,-12.938333333333333,-1.878666666666667,4.6963333333333335,7.208666666666666,0.4413333333333334
2006-05-17,7.1,7.2,7.0,7.1,24921000,6.11,0.049999999999999815,0.7092198581560258,7.365000000000013,7.0600000000000005,6.890000000000013,0.17334468001496184,0.1952393489713272,-0.021894668956365358,43.77421550635314,51.66709467521633,54.214087890009324,52.12925407386646,6.145,0.9060773480662984,-5.5200000000000005,-0.16999999999999982,2.145,5.401,0.09300000000000064
2006-05-18,6.9,7.0,6.8,6.8,21744400,5.85,-0.2999999999999998,-4.225352112676053,7.295000000000013,7.062500000000003,6.905000000000015,0.12975552393787648,0.18214258396463706,-0.05238706002676058,31.546816629294597,43.66086360705456,49.16696656306591,52.58056081517146,3.3045,0.8200172376642965,-5.2875,-1.2474999999999996,2.56475,2.56275,-2.1635
2006-05-19,6.8,7.15,6.75,7.0,29370000,6.02,0.20000000000000015,2.941176470588238,7.250000000000013,7.070000000000002,6.928333333333348,0.11008019625425812,0.16773010642256128,-0.05764991016830315,44.04965140039129,49.367034155792865,52.25880653487086,59.074373349402286,9.408000000000003,0.7862732983214912,-3.856666666666666,3.348999999999998,1.462666666666667,3.1153333333333335,3.5723333333333342
2006-05-22,7.1,7.1,6.55,6.7,26032800,5.76,-0.2999999999999998,-4.285714285714283,7.190000000000013,7.067500000000001,6.931666666666682,0.06947895437957996,0.14807987601396502,-0.07860092163438506,33.15078811067795,42.34841686691146,47.71613912102139,60.33265146635552,7.449249999999999,0.7544489522044019,-6.952500000000001,-2.0773333333333333,3.8156666666666665,4.754250000000001,0.1875833333333338
2006-05-23,6.6,6.75,6.55,6.6,26018900,5.68,-0.10000000000000052,-1.4925373134328437,7.0750000000000135,7.0575,6.931666666666682,0.028899873658626337,0.12424387554289727,-0.09534400188427096,30.165356150861502,40.266671699486935,46.31577009962504,47.713297855708205,17.008750000000006,0.6956182941380727,-16.105499999999996,-3.932000000000002,10.6215,8.4995,0.6027499999999997
2006-05-24,6.65,6.65,6.35,6.55,23306000,5.63,-0.049999999999999815,-0.7575757575757549,6.985000000000013,7.0500000000000025,6.930000000000014,-0.007210800680111262,0.09795294029829556,-0.10516374097840683,28.61896791104053,39.21518633110518,45.61728041160736,35.663736829224455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-25,6.5,6.75,6.45,6.7,24138600,5.76,0.15000000000000036,2.290076335877868,6.905000000000013,7.0525,6.930000000000014,-0.023454653216955283,0.0736714215952454,-0.09712607481220067,39.73992683004221,44.000916768027295,48.068955032797874,34.997700393781464,3.8546,0.8128534376953894,-5.055999999999999,-1.3328000000000002,1.6187999999999998,1.1329999999999998,-1.1685999999999992
2006-05-26,6.9,6.95,6.8,6.9,15690000,5.93,0.20000000000000015,2.9850746268656745,6.855000000000013,7.062500000000003,6.935000000000015,-0.01995961286015824,0.05494521470416466,-0.0749048275643229,51.76397943676447,49.75496613661964,51.133960100072315,40.25836823725582,3.9114999999999998,0.832515337423313,-4.074999999999999,-0.16999999999999993,1.1,1.4629999999999999,-0.9949999999999998
2006-05-29,6.95,7.15,6.9,7.15,24186000,6.15,0.25,3.6231884057971016,6.855000000000013,7.0900000000000025,6.951666666666682,0.0029491465402973205,0.044546001071391186,-0.041596854531093866,62.875491945036146,55.929936988632704,54.626936541197864,35.513702382974834,2.266,0.8466475095785442,-3.856666666666667,-1.6893333333333331,1.7153333333333334,2.7783333333333338,-1.867333333333333
2006-05-30,7.15,7.15,6.85,7.0,14930100,6.02,-0.15000000000000036,-2.0979020979021032,6.850000000000013,7.110000000000002,6.970000000000014,0.00889818428663336,0.03741643771443963,-0.02851825342780627,53.9306996781641,51.7658044208233,52.286933924280284,36.82332014936138,11.298,0.6744186046511628,-8.499999999999998,0.5429999999999999,6.727,1.866,-1.144
2006-06-01,6.95,6.95,6.45,6.5,39346000,5.59,-0.5,-7.142857142857142,6.790000000000013,7.077500000000002,6.970000000000014,-0.02642833239970344,0.024647483691611016,-0.05107581609131445,34.371607366570224,40.736837505772115,45.50666856810008,35.22918560588578,3.4444000000000004,0.7776183654052308,-5.4526,-2.9508,1.9853999999999998,2.5338000000000003,-2.4104
2006-06-02,6.55,6.85,6.5,6.7,31375300,5.76,0.20000000000000015,3.0769230769230798,6.780000000000013,7.037500000000001,6.968333333333348,-0.037850209206380825,0.012147945112012648,-0.049998154318393474,44.10237753735512,45.77784340727357,48.30467178352564,42.549043643026856,6.461499999999999,0.815067148354669,-8.764999999999999,-3.2805000000000004,4.7075000000000005,5.2455,-3.829
2006-06-05,6.8,6.9,6.75,6.85,10794000,5.89,0.14999999999999947,2.238805970149245,6.765000000000013,7.007500000000002,6.968333333333348,-0.034401819704986465,0.002837992148612826,-0.037239811853599286,50.68336940390424,49.30593099667747,50.30173028785486,46.810745571831205,0.0,0.8,-2.28,-2.28,0.0,2.076,-2.52
2006-06-06,6.7,7.0,6.7,6.95,24005600,5.98,0.10000000000000052,1.459854014598548,6.790000000000013,6.99,6.975000000000013,-0.02333083853204254,-0.002395773987518248,-0.02093506454452429,54.92849072249457,51.596466058856016,51.60236627391015,55.54442090366968,5.598000000000001,0.7745763612215063,-6.324,-0.6449999999999996,2.8618750000000004,3.0322500000000003,-2.1667499999999995
2006-06-07,6.9,7.15,6.85,7.05,29710000,6.06,0.09999999999999963,1.4388489208633042,6.835000000000013,6.955000000000001,6.983333333333348,-0.006413906404727498,-0.003199400470960098,-0.0032145059337674005,59.148258312671004,53.87025129425048,52.88889991949499,56.1493869853704,3.3167999999999997,0.8434622489720518,-3.1911999999999994,-0.0750000000000001,1.6414000000000002,1.5222000000000002,-0.3793999999999998
2006-06-08,6.95,7.05,6.7,6.85,30616000,5.89,-0.20000000000000015,-2.836879432624116,6.8650000000000135,6.9250000000000025,6.988333333333348,-0.009041222756207112,-0.0043677649280095005,-0.004673457828197612,48.29623029308897,48.86225044977675,50.109018216743756,54.71073602565632,3.1370000000000005,0.8928883071553229,-5.245,-2.4064999999999994,0.37449999999999994,4.160000000000001,-2.785
2006-06-09,6.9,6.9,6.65,6.75,19740000,5.8,-0.09999999999999963,-1.459854014598535,6.870000000000013,6.887500000000001,6.9916666666666805,-0.018973835592765557,-0.0072889790609607106,-0.011684856531804842,43.50686476690135,46.5041326010349,48.771555158957604,47.52486493486236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-06-12,6.75,6.85,6.7,6.8,11420500,5.85,0.049999999999999815,0.7407407407407379,6.860000000000013,6.857500000000003,6.995000000000014,-0.022550967181604875,-0.010341376685089543,-0.012209590496515332,46.67943153917248,47.87623456831854,49.47515271295392,53.16832474508057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-06-13,6.6,6.65,6.45,6.45,27144500,5.55,-0.34999999999999964,-5.147058823529408,6.790000000000013,6.822500000000002,6.9900000000000135,-0.053016799997001485,-0.01887646134747193,-0.034140338649529554,31.717367388892075,40.03487708303081,44.96426427536197,53.064965329762956,4.961,0.8872549019607843,-9.61,-5.9380000000000015,3.4090000000000003,7.387000000000001,-5.4079999999999995
2006-06-14,6.55,6.65,6.35,6.4,21661700,5.5,-0.049999999999999815,-0.7751937984496096,6.730000000000013,6.790000000000001,6.9833333333333485,-0.0802704661629452,-0.031155262310566582,-0.04911520385237862,30.065347080922702,39.03843024234177,44.361336993952186,53.34955703030568,1.0425,0.839572192513369,-5.5649999999999995,-4.0715,1.1065,3.9299999999999993,-4.6885
2006-06-15,6.5,6.6,6.45,6.55,14086000,5.63,0.14999999999999947,2.343749999999992,6.735000000000013,6.762500000000001,6.963333333333349,-0.08874247850192774,-0.04267270554883881,-0.04606977295308892,41.1080777475776,43.630120236286686,46.60274557959115,51.859548866896894,0.7606666666666667,0.8530053711400861,-3.909999999999999,-3.0803333333333334,0.8746666666666667,3.2580000000000005,-3.2239999999999998
2006-06-16,6.85,6.95,6.7,6.9,28345000,5.93,0.3500000000000005,5.343511450381689,6.755000000000013,6.767500000000001,6.9433333333333485,-0.06644855679028172,-0.047427875797127386,-0.019020680993154328,59.16300849791879,52.698972702770575,51.37240458571144,53.72967659070487,12.3855,0.7912257049769689,-7.731999999999999,0.256,8.620500000000003,4.282500000000001,3.6420000000000003
2006-06-19,6.8,6.85,6.75,6.85,7311000,5.89,-0.05000000000000071,-0.7246376811594305,6.755000000000013,6.760000000000002,6.923333333333349,-0.05221316448867519,-0.04838493353543695,-0.00382823095323824,56.208887415411574,51.41000106296687,50.697349789571845,48.6813627120649,3.6493333333333315,0.8318025258323766,-2.803333333333333,-1.4016666666666666,1.9863333333333337,2.296333333333333,1.7793333333333337
2006-06-20,6.85,6.85,6.65,6.65,12486000,5.72,-0.1999999999999993,-2.91970802919707,6.725000000000013,6.757500000000002,6.901666666666683,-0.0564194734889707,-0.0499918415261437,-0.006427631962826996,45.34170158638965,46.45212825013205,48.06133202240075,49.165445834784784,20.58425000000001,0.6743089601916314,-12.731249999999996,3.8969999999999994,7.137624999999999,6.248624999999999,5.129000000000001
2006-06-21,6.8,6.95,6.75,6.85,28787000,5.89,0.1999999999999993,3.0075187969924704,6.7050000000000125,6.770000000000001,6.871666666666683,-0.043117641811265095,-0.04861700158316798,0.005499359771902884,55.63460126074211,51.549375589292076,50.73428472626735,60.52259640702609,28.520892857142847,0.6692601614707162,-10.042464285714289,11.558821428571425,9.958321428571427,2.7043571428571425,14.356892857142853
2006-06-22,6.9,6.95,6.85,6.9,12159600,5.93,0.05000000000000071,0.7299270072992805,6.710000000000013,6.787500000000001,6.8533333333333495,-0.02821600568985705,-0.04453680240450579,0.01632079671464874,58.00695917583847,52.775375878778966,51.38692960290737,57.890540713883674,21.489,0.7740172233768059,-12.557500000000003,4.539250000000001,6.833,2.8107500000000014,7.726
2006-06-23,6.9,6.9,6.75,6.9,7625000,5.93,0.0,0.0,6.725000000000013,6.797500000000002,6.833333333333349,-0.016219384732174547,-0.03887331887003954,0.022653934137865,58.00695917583847,52.775375878778966,51.386929602907365,54.60415481117461,1.9409999999999998,0.9293478260869564,-6.291,-4.4,1.977,5.8389999999999995,-4.303999999999999
2006-06-26,6.8,6.95,6.8,6.9,7084900,5.93,0.0,0.0,6.735000000000013,6.797500000000002,6.816666666666683,-0.006635486435047966,-0.032425752383041226,0.02579026594799326,58.00695917583848,52.775375878778966,51.38692960290737,51.58058674551502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-06-27,6.85,6.9,6.8,6.85,4364000,5.89,-0.05000000000000071,-0.7246376811594305,6.775000000000013,6.7825000000000015,6.806666666666683,-0.003039720117526734,-0.026548545929938328,0.023508825812411597,53.100396776139405,51.09676406862968,50.62494374479039,44.16989606151628,3.7489999999999997,0.915841584158416,-7.99,-4.847999999999999,3.904,6.857000000000001,-3.937
2006-06-28,6.8,6.85,6.7,6.8,4490000,5.85,-0.049999999999999815,-0.7299270072992675,6.815000000000013,6.772500000000003,6.798333333333349,-0.004176487588214428,-0.022074134261593548,0.01789764667337912,48.20722353453395,49.38325193019988,49.853554155624025,49.881085242356406,4.753,0.8728323699421965,-7.549999999999999,-3.3610000000000007,2.292,4.593999999999999,-3.853
2006-06-29,6.8,6.9,6.75,6.8,6070900,5.85,0.0,0.0,6.840000000000013,6.787500000000002,6.788333333333349,-0.005019522072791105,-0.01866321182383306,0.013643689751041957,48.20722353453395,49.38325193019988,49.853554155624025,56.61131819435853,6.2975,0.7865901455767077,-6.5525,-2.3655,3.809,3.4140000000000006,-0.013499999999999956
2006-06-30,6.9,6.95,6.8,6.9,16445300,5.93,0.10000000000000052,1.4705882352941255,6.840000000000013,6.797500000000004,6.791666666666683,0.002354391331859773,-0.01445969119269449,0.016814082524554266,59.06972753358988,53.12474183685975,51.46408572261149,57.77352510727971,4.171,0.8561085972850679,-4.254999999999999,-0.5445000000000007,1.4705000000000001,4.010000000000001,-0.3859999999999999
2006-07-03,6.9,7.0,6.9,6.95,8742000,5.98,0.049999999999999815,0.7246376811594177,6.850000000000013,6.802500000000004,6.790000000000017,0.012093447232007115,-0.009149063507754173,0.021242510739761286,63.644618173838126,54.94145380967851,52.26397295526365,68.27254531339784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-04,6.95,7.0,6.9,6.95,10848000,5.98,0.0,0.0,6.880000000000013,6.802500000000004,6.798333333333349,0.0195859446212161,-0.0034020618819601165,0.022988006503176214,63.644618173838126,54.94145380967851,52.26397295526365,77.14680315773097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-05,6.95,7.1,6.9,6.95,7013700,5.98,0.0,0.0,6.890000000000013,6.797500000000002,6.8100000000000165,0.02523293323531206,0.0023249371414943197,0.02290799609381774,63.644618173838126,54.94145380967851,52.26397295526361,76.19590727368103,4.961000000000001,0.8152866242038217,-8.29,-3.802499999999999,1.0264999999999997,4.1325,-2.6834999999999987
2006-07-06,6.95,7.15,6.95,7.1,11094000,6.11,0.14999999999999947,2.158273381294956,6.9100000000000135,6.810000000000002,6.828333333333348,0.04133546923512732,0.01012704356022092,0.0312084256749064,76.98196257926351,60.850951347493705,54.8028854422097,73.1968624298672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-07,7.1,7.1,7.0,7.05,7207000,6.06,-0.049999999999999815,-0.7042253521126736,6.925000000000013,6.825000000000002,6.840000000000017,0.049491752776463116,0.017999985403469358,0.031491767372993765,67.13089923349284,58.0809839819606,53.807465926652156,73.11945841394378,8.208000000000002,0.718885047536733,-8.802499999999998,-0.3065,1.5430000000000001,2.3355,-1.4264999999999997
2006-07-10,7.0,7.1,6.95,7.1,7623000,6.11,0.049999999999999815,0.7092198581560258,6.945000000000013,6.8400000000000025,6.846666666666683,0.05930659882421629,0.026261308087618743,0.03304529073659755,71.50635578974376,60.064148700431396,54.66668441813179,80.45481590184522,5.9689999999999985,0.8883928571428571,-7.649999999999999,-1.8430000000000002,3.943,5.756000000000001,-2.173
2006-07-11,7.05,7.3,7.0,7.25,30661400,6.23,0.15000000000000036,2.1126760563380333,6.985000000000013,6.880000000000003,6.850000000000015,0.07828624631092662,0.03666629573228032,0.0416199505786463,80.73743059867981,65.41844116241575,57.16113249782778,80.97949592116554,12.907,0.7775435465008924,-6.704999999999999,2.8900000000000006,7.962999999999999,4.4755,3.8415000000000012
2006-07-12,7.3,7.3,7.05,7.25,16801900,6.23,0.0,0.0,7.030000000000013,6.922500000000002,6.8583333333333485,0.09226418954056026,0.047785874493936314,0.04447831504662395,80.73743059867981,65.41844116241575,57.16113249782778,81.76639174314953,5.735142857142857,0.7816584590289184,-6.904000000000001,-2.290142857142857,2.0912857142857146,3.827428571428571,-1.877285714285714
2006-07-13,7.15,7.2,6.95,7.0,28228600,6.02,-0.25,-3.4482758620689653,7.050000000000013,6.945000000000002,6.875000000000014,0.08222110586530995,0.054672920768211036,0.027548185097098915,45.42121029173704,51.67624951557164,51.97148703501266,70.25815483472846,16.466200000000008,0.7812829480172414,-11.106,3.5636,8.098400000000007,1.5009999999999994,4.8838
2006-07-14,6.9,6.9,6.65,6.7,19486000,5.76,-0.2999999999999998,-4.285714285714283,7.030000000000013,6.9350000000000005,6.875000000000014,0.0494839764232724,0.05363513189922331,-0.004151155475950907,27.86772644468267,40.53053423342491,46.66625408888173,60.75999131654103,3.2001666666666666,0.7832062732100694,-6.614999999999999,-4.5575,1.1153333333333335,2.753166666666667,-2.880833333333333
2006-07-17,6.65,6.65,6.5,6.65,10793500,5.72,-0.049999999999999815,-0.7462686567164152,7.000000000000013,6.9250000000000025,6.868333333333349,0.01928270433708068,0.046764646386794784,-0.027481942049714103,25.86831250240748,39.00109892188389,45.85223980611394,58.60740050182525,5.837999999999999,0.8795811518324608,-5.47,0.16900000000000004,2.648,3.264,-0.7199999999999998
2006-07-18,6.65,6.75,6.6,6.65,13129900,5.72,0.0,0.0,6.970000000000014,6.9250000000000025,6.858333333333349,-0.00459900689098447,0.03649191573123893,-0.0410909226222234,25.86831250240748,39.00109892188389,45.85223980611394,63.025659705436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-19,6.7,6.8,6.65,6.7,6467000,5.76,0.049999999999999815,0.7518796992481176,6.945000000000015,6.917500000000001,6.846666666666683,-0.019268734982591518,0.02533978558847284,-0.04460852057106436,32.81004711235144,41.62271908823542,46.861504655717866,63.08758085799017,1.5777500000000004,0.8531626506024097,-1.7749999999999997,-0.759,0.40774999999999983,1.387,0.44000000000000006
2006-07-20,6.8,6.95,6.8,6.95,13026000,5.98,0.25,3.7313432835820888,6.930000000000013,6.92,6.850000000000015,-0.010599505026072542,0.018151927465563763,-0.028751432491636305,56.9803553504537,52.70897812099484,51.5710908327159,62.371944937171115,3.6627777777777775,0.8047154001988762,-5.214444444444444,-2.1668888888888893,1.4471111111111112,1.4871111111111108,-1.3375555555555554
2006-07-21,6.8,6.9,6.75,6.9,8682000,5.93,-0.049999999999999815,-0.7194244604316521,6.915000000000014,6.92,6.855000000000016,-0.007675185202290712,0.01298650493199287,-0.02066169013428358,52.45189780642322,50.61191044280375,50.6345348947995,57.38195091152648,3.5665000000000004,0.7717171717171717,-4.074999999999999,-1.3940000000000001,1.8965,0.9229999999999998,-0.10099999999999965
2006-07-24,6.86,6.86,6.75,6.85,6182500,5.89,-0.05000000000000071,-0.7246376811594305,6.890000000000014,6.9175,6.856666666666683,-0.009285188927791843,0.008532166160035926,-0.01781735508782777,47.88514792177247,48.506594886099904,49.692851892168825,55.43651513903722,1.4345,0.8940886699507389,-3.48,-2.011,1.3335,3.3060000000000005,-2.48
2006-07-25,6.95,6.97,6.81,6.81,8042000,5.86,-0.040000000000000036,-0.5839416058394167,6.846000000000014,6.9155,6.868666666666683,-0.013631656930075842,0.004099401542013573,-0.017731058472089414,44.191496074656726,46.807345849792696,48.933165046718464,55.658136979380096,2.9539999999999997,0.9246231155778896,-7.04,-4.008000000000001,2.9810000000000003,6.715000000000002,-3.868
2006-07-26,6.83,6.88,6.81,6.82,6196200,5.86,0.010000000000000677,0.14684287812042107,6.803000000000013,6.916499999999999,6.882666666666681,-0.016083942038075172,6.273282599582406e-05,-0.016146674864071,45.453734511942436,47.31073856239096,49.13601479966845,50.8519194833932,2.555,0.91005291005291,-7.8,-5.265999999999998,3.016,7.2730000000000015,-4.768
2006-07-27,6.89,7.0,6.85,7.0,12634000,6.02,0.17999999999999972,2.63929618768328,6.803000000000013,6.926499999999999,6.897666666666682,-0.0034629808886386115,-0.0006424099169310631,-0.0028205709717075483,63.355713463902,55.56761771483733,52.66745085402504,56.3675728321954,1.9535000000000005,0.8444444444444444,-4.725,-2.455,0.5474999999999999,3.1460000000000004,-3.5205
2006-07-28,7.0,7.04,6.91,7.0,9063000,6.02,0.0,0.0,6.8330000000000135,6.931499999999998,6.901000000000013,0.006464700705804738,0.0007790122076160972,0.005685688498188641,63.355713463902,55.56761771483733,52.66745085402504,58.46894009690465,7.275,0.8776595744680851,-8.61,-2.3690000000000007,6.347999999999999,7.3290000000000015,-3.7810000000000006
2006-07-31,7.02,7.12,7.0,7.08,14383100,6.09,0.08000000000000007,1.1428571428571441,6.876000000000015,6.938,6.908666666666682,0.0205508933999603,0.004733388446084938,0.015817504953875364,69.7166360507162,58.96860279604979,54.20607699014072,54.34857967234797,4.493,0.8,-6.499999999999999,-0.987,1.37,4.319,-1.106
2006-08-01,7.08,7.08,6.92,6.95,7598000,5.98,-0.1299999999999999,-1.8361581920903935,6.906000000000014,6.938,6.918666666666682,0.02098251567145137,0.007983213891158225,0.012999301780293149,52.08595519163205,51.92316176585409,51.37431946129354,46.893634405533454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-08-02,6.98,7.1,6.91,7.06,10323500,6.07,0.10999999999999943,1.5827338129496318,6.9420000000000135,6.9435,6.9256666666666815,0.029856493055993024,0.012357869724125184,0.017498623331867844,61.87558784339171,56.69873811806765,53.518309387523935,60.06188629869318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
