Date,Open,High,Low,Close,Volume,Adj Close,change,ptc_chg,ma10,ma20,ma30,diff,dea,macd,rsi6,rsi12,rsi24,mfi,pos,neu,neg,ple,att,sen,apt
2005-09-30,80.4,80.6,79.8,80.3,11457700,72.2,0.25,0.31230480949406625,78.92999999999998,78.2525,77.92333333333336,0.6716643900041817,0.4526010799860561,0.2190633100181256,66.99835724742411,61.49533881931232,58.93927288545415,70.80888538318945,5.788166666666668,0.8090392112843227,-4.943833333333333,0.392833333333334,2.9043333333333337,0.5638333333333335,0.01350000000000027
2005-10-03,80.1,80.8,80.1,80.5,12127500,72.38,0.20000000000000284,0.2490660024906636,79.41999999999997,78.3375,78.00000000000003,0.7474464208144269,0.5115701481517303,0.23587627266269665,68.63829860290261,62.395589268264466,59.41958696466639,72.57439623211033,27.878166666666658,0.6973842532306169,-9.527833333333332,15.214,8.002166666666668,0.4013333333333328,10.985166666666665
2005-10-04,80.6,81.3,79.85,79.9,7537400,71.84,-0.5999999999999943,-0.7453416149068253,79.56499999999997,78.4,78.0216666666667,0.7504386509840941,0.5593438487182031,0.19109480226589104,58.22263150930127,57.9605985263724,57.32057982116998,71.25808997384851,6.4069375,0.7984641972644626,-3.97225,1.7566875,2.4619375000000003,1.605,2.3265
2005-10-05,80.0,80.0,78.65,78.7,13997200,70.76,-1.2000000000000028,-1.5018773466833577,79.57999999999997,78.44500000000002,78.10833333333336,0.6485044877155133,0.5771759765176652,0.07132851119784811,42.67916881108857,50.17883611073734,53.38493069800973,67.80677611198071,47.45191999999997,0.6427224298387471,-14.847480000000001,22.159879999999994,14.958919999999999,-1.1763599999999999,32.696439999999996
2005-10-06,77.5,77.75,76.8,76.8,23008700,69.06,-1.9000000000000057,-2.414231257941557,79.30999999999997,78.375,78.12833333333337,0.40968422318637465,0.5436776258514071,-0.13399340266503246,28.316193429482457,40.73278790855024,47.94599533992757,62.73874950339557,3.306999999999999,0.8398483543731716,-6.036666666666666,-1.9080000000000001,2.6,0.8376666666666664,-2.3346666666666667
2005-10-07,77.0,77.5,76.6,77.1,13360500,69.33,0.2999999999999972,0.3906249999999963,79.06499999999997,78.345,78.1316666666667,0.2418371871799536,0.4833095381171164,-0.2414723509371628,32.61307144922597,42.594195978284674,48.8053469159977,61.00650729221871,4.242333333333334,0.8230813763245992,-5.6770000000000005,-0.9856666666666669,2.6120000000000005,0.7659999999999995,-1.5063333333333337
2005-10-10,77.1,77.7,77.1,77.2,7898500,69.42,0.10000000000000853,0.12970168612193067,78.77999999999999,78.32,78.11500000000005,0.11555432777686292,0.4097584960490657,-0.2942041682722028,34.190964214118274,43.24240988961921,49.097638836099726,59.03492305478275,8.29416666666667,0.8358818135065343,-5.2,1.8851666666666664,3.0596666666666668,1.3033333333333335,3.508500000000001
2005-10-12,77.2,78.2,75.2,75.25,16681100,67.66,-1.9500000000000028,-2.525906735751299,78.48499999999999,78.21249999999998,78.07500000000005,-0.14025764842530464,0.29975526715419165,-0.4400129155794963,22.08831821227657,34.867089773175664,43.98742828128619,49.619005662542655,2.7245999999999997,0.8879495232436408,-1.4474,1.1456,0.7495999999999997,0.2509999999999999,1.1730000000000003
2005-10-13,75.3,76.25,75.2,76.0,8989800,68.34,0.75,0.9966777408637874,78.17999999999998,78.17249999999999,78.04000000000003,-0.2792526993138864,0.18395367386057604,-0.4632063731744625,33.02941744291635,39.76233933124556,46.23338280579426,43.716957222754104,6.1701250000000005,0.7878090647400056,-5.585125,-0.8103750000000001,2.5568749999999993,-0.24787500000000007,1.0166250000000001
2005-10-14,75.6,76.0,75.3,75.6,10783200,67.98,-0.4000000000000057,-0.5263157894736916,77.73499999999999,78.11999999999998,78.00500000000005,-0.4168784206731573,0.06378725495382936,-0.4806656756269866,30.30569643499959,38.096449987547906,45.22420311458474,37.54342692620539,5.4590000000000005,0.8018121242037217,-6.0200000000000005,-0.6738571428571427,3.6847142857142865,1.7642857142857142,-0.6842857142857145
2005-10-17,76.0,76.5,75.45,76.05,5393900,68.38,0.4500000000000029,0.595238095238099,77.30999999999997,78.11999999999998,77.93833333333336,-0.4840566534113577,-0.04578152671920807,-0.4382751266921496,37.287239093589314,41.123749895605826,46.59271710918807,34.8540888251325,9.86625,0.7327646110168626,-6.407499999999999,1.61825,4.3534999999999995,1.6529999999999998,2.65075
2005-10-18,76.4,76.8,76.05,76.25,5776400,68.56,0.20000000000000284,0.2629848783694975,76.88499999999998,78.15249999999997,77.85333333333338,-0.5152184408454303,-0.13966890954445252,-0.3755495313009778,40.467807347085646,42.487418361547505,47.20444570143429,39.6067761118254,5.3032,0.8097655101371914,-3.9555999999999996,0.2720000000000001,2.0239999999999996,0.9504000000000001,2.2952
2005-10-19,75.8,75.85,75.2,75.3,9134800,67.71,-0.9500000000000028,-1.245901639344266,76.42499999999998,77.99499999999998,77.7416666666667,-0.6095449872300094,-0.2336441250815639,-0.3759008621484455,31.39269102808012,37.93454373055789,44.668518068550604,34.19551513412033,9.030000000000001,0.745761471352638,-5.2057142857142855,2.6975714285714285,4.775857142857142,1.536857142857143,2.976428571428571
2005-10-20,76.0,76.3,73.8,73.8,11888200,66.36,-1.5,-1.99203187250996,75.93499999999997,77.75749999999998,77.60833333333336,-0.7961592900985011,-0.3461471580849513,-0.4500121320135497,22.03143366114895,32.02365870565415,41.036290051382906,27.473664462193852,3.8031249999999996,0.8155430827933516,-4.625000000000001,-1.2016250000000002,2.205375,1.32875,-0.777625
2005-10-21,73.8,75.0,72.75,74.95,13236100,67.39,1.1500000000000057,1.5582655826558345,75.74999999999999,77.52999999999999,77.50000000000003,-0.8415561451652849,-0.4452289555010181,-0.3963271896642668,38.81664321791375,39.86100370359561,44.63772422235962,19.847496359992267,15.407999999999996,0.7790265128878443,-14.028999999999996,-1.401199999999999,7.421600000000002,6.402599999999998,2.173399999999993
2005-10-24,74.75,75.1,73.8,74.4,9045500,66.9,-0.5499999999999972,-0.7338225483655733,75.47999999999998,77.2725,77.39000000000004,-0.9114077422100308,-0.5384647128428206,-0.37294302936721024,34.54811925158068,37.59925756056053,43.317338854303046,17.823086459191266,6.9176666666666655,0.8751322751322751,-3.7266666666666666,1.9523333333333335,3.0256666666666665,2.4793333333333334,1.2496666666666678
2005-10-25,75.7,75.7,74.15,74.25,9008800,66.76,-0.15000000000000568,-0.20161290322581407,75.18499999999997,76.98249999999999,77.27500000000005,-0.9677141758808574,-0.6243146054504279,-0.34339957043042946,33.34796011042885,36.97506059489018,42.95573604274454,23.309532839473125,5.600666666666666,0.8079031645226076,-7.236666666666667,-0.8506666666666668,4.547666666666667,0.4926666666666664,-2.211333333333333
2005-10-26,74.3,74.4,73.45,74.05,6614800,66.58,-0.20000000000000284,-0.2693602693602732,75.06499999999997,76.77499999999998,77.16333333333338,-1.0167552372938502,-0.7028027318191123,-0.31395250547473785,31.59201193243463,36.103262079213316,42.46256406979026,24.57023251117033,2.892000000000001,0.8602716102716103,-3.856666666666667,-0.7285000000000005,0.8348333333333331,0.9685000000000001,-1.2785000000000004
2005-10-27,74.1,74.15,73.0,73.05,11337800,65.68,-1.0,-1.3504388926401079,74.76999999999997,76.475,77.03833333333338,-1.123362846807794,-0.7869147548168487,-0.3364480919909452,24.00732786483313,31.989213978735986,40.06278235289011,26.777682008767208,2.86675,0.8212449943219173,-5.04375,-1.3115,1.1727500000000002,1.064,-2.2915
2005-10-28,72.3,72.65,71.75,71.8,16857900,64.56,-1.25,-1.7111567419575633,74.38999999999996,76.06249999999999,76.87666666666672,-1.293800571107241,-0.8882919180749271,-0.4055086530323136,17.65084402807503,27.68695379801926,37.31228760421789,26.31287974084189,3.2680000000000007,0.8465163073575941,-4.183999999999999,-0.3410000000000001,0.6609999999999998,1.1108000000000002,-0.8878000000000001
2005-10-31,72.5,73.45,71.8,73.4,12092200,66.0,1.6000000000000083,2.228412256267421,74.12499999999997,75.7175,76.78833333333338,-1.2849549069987347,-0.9676245158596888,-0.31733039113904604,41.458949994998854,39.12009569658929,42.577825274448315,28.134443865586235,3.699333333333333,0.8713499669382023,-4.0406666666666675,-0.33716666666666645,1.4328333333333332,0.8244999999999999,-0.9256666666666664
2005-11-01,73.85,75.25,73.7,75.2,14073000,67.62,1.7999999999999972,2.4523160762942737,74.01999999999997,75.4525,76.77500000000005,-1.1197914390277075,-0.9980579004932923,-0.12173353853441525,57.89324929770767,49.01348976584541,47.73170807487553,38.517621792397385,7.130285714285714,0.8257898308959982,-3.773142857142857,2.511428571428571,3.4611428571428577,0.42685714285714266,2.5715714285714286
2005-11-02,75.2,75.45,74.5,74.8,11201300,67.26,-0.4000000000000057,-0.5319148936170288,73.96999999999997,75.19749999999998,76.65333333333339,-1.0095375374660451,-1.000353827887843,-0.009183709578201915,53.86111700718157,47.155761633747126,46.75854245211369,45.67247174150773,3.6933333333333334,0.8040443814383283,-5.566499999999999,-1.439166666666667,2.119833333333333,0.39516666666666644,-2.431833333333334
2005-11-03,74.95,75.25,74.25,74.55,8191000,67.03,-0.25,-0.3342245989304813,74.04499999999997,74.98999999999998,76.52000000000005,-0.9315945942201154,-0.9866019811542974,0.055007386934182056,51.18730789064351,45.96783622419515,46.14496759969111,46.54446868259654,4.4585,0.8208430913348945,-7.494999999999999,-3.135,2.8405000000000005,0.7949999999999999,-3.3925
2005-11-04,75.0,75.25,73.9,74.0,6372300,66.54,-0.5499999999999972,-0.7377598926894663,73.94999999999995,74.85,76.33666666666673,-0.9037863669565523,-0.9700388583147485,0.066252491358196,45.25618512985082,43.347086422724544,44.795546452034934,42.45012763883926,7.237571428571428,0.768251890829477,-5.989285714285714,0.9088571428571431,2.9737142857142858,1.410857142857143,0.11228571428571474
2005-11-07,73.0,73.25,71.85,71.95,16941000,64.69,-2.0499999999999967,-2.7702702702702657,73.70499999999997,74.5925,76.08333333333339,-1.0352324981095222,-0.9830775862737032,-0.052154911835819,29.80794345074244,35.18945966266973,40.22097573193765,35.73283021146327,7.889600000000001,0.7731798329198578,-4.618733333333334,2.2357333333333336,3.862266666666667,0.7874666666666669,2.599333333333333
2005-11-08,72.0,72.5,71.0,72.1,16276600,64.83,0.14999999999999147,0.2084781097984593,73.48999999999998,74.33749999999998,75.81833333333338,-1.1144540253876585,-1.0093528740964943,-0.10510115129116417,31.850538090875826,36.148639483719386,40.68347601590574,34.302616427650214,17.146034482758616,0.7796853122635224,-8.121413793103448,6.303827586206896,7.683827586206896,1.0745172413793103,7.14851724137931
2005-11-09,72.4,73.85,72.4,73.65,16581500,66.22,1.5500000000000114,2.1497919556172143,73.44999999999997,74.2575,75.6666666666667,-1.0401751191196809,-1.0155173231011316,-0.024657796018549227,49.92107033479503,45.27808999753234,45.250828971261186,43.244399560944636,29.69215789473685,0.7054126994658586,-11.155473684210525,13.459210526315795,11.681736842105263,0.12015789473684264,15.614157894736842
2005-11-10,73.8,74.15,73.55,73.7,7673100,66.27,0.049999999999997165,0.06788866259334304,73.51499999999999,74.1425,75.48833333333337,-0.9661369433357124,-1.0056412471480478,0.039504303812335495,50.4298715150035,45.552047314867075,45.39236401033621,49.506613438911764,0.8413333333333334,0.88835656213705,-2.869999999999999,-1.9846666666666664,0.445,2.1113333333333335,-1.9433333333333334
2005-11-11,74.25,75.0,74.1,74.5,9316100,66.99,0.7999999999999972,1.085481682496604,73.785,74.0875,75.30333333333336,-0.8333020541222141,-0.971173408542881,0.137871354420667,58.521210156737254,49.92756007823371,47.65175771075042,49.59574195360561,2.9978000000000002,0.8434604105571847,-3.286,-1.2734,2.0202,1.1164,-0.12899999999999998
2005-11-14,74.0,74.15,72.85,73.0,7478300,65.64,-1.5,-2.013422818791946,73.74499999999998,73.935,75.06000000000002,-0.8393909351757856,-0.944816913869462,0.10542597869367644,42.801571305109924,42.87925819188713,44.08317261008785,44.42231184398911,4.844083333333334,0.8082492679757479,-4.66025,0.7519166666666667,2.159333333333334,1.0405833333333332,-0.34491666666666676
2005-11-15,73.0,73.9,72.45,73.2,5975000,65.82,0.20000000000000284,0.27397260273972995,73.54499999999999,73.7825,74.81666666666669,-0.8186413014123275,-0.9195817913780352,0.1009404899657076,45.15856311607409,44.028569962908364,44.65977993760996,44.6187207203556,7.634100000000001,0.7697295971144247,-5.7882,0.3631000000000002,2.8977999999999997,2.6515,0.9178000000000001
2005-11-16,73.0,73.6,72.85,73.35,6783100,65.95,0.14999999999999147,0.2049180327868736,73.4,73.685,74.59833333333334,-0.7810894082767135,-0.8918833147577707,0.11079390648105723,47.119710830108744,44.935072269912986,45.10280921257705,50.276908748635776,9.9814,0.7014734952885583,-10.2046,-0.4197999999999997,7.8006,4.4602,-3.250399999999999
2005-11-17,73.2,73.25,72.1,73.25,15841900,65.86,-0.09999999999999433,-0.13633265167006725,73.27000000000002,73.6575,74.41666666666669,-0.7507443135604746,-0.8636555145183115,0.11291120095783692,45.80918955308304,44.41195423120206,44.85301902724149,50.54472749500456,16.875538461538465,0.7940612870018733,-9.088615384615382,5.907692307692307,5.608769230769228,1.3399999999999996,4.042615384615383
2005-11-18,73.5,73.95,73.0,73.3,10941100,65.91,0.049999999999997165,0.06825938566552513,73.2,73.575,74.30000000000003,-0.7144255719615984,-0.8338095260069689,0.1193839540453705,46.69865861912426,44.76271028714061,45.01190802955128,50.20272939987702,8.405249999999999,0.8198757565533883,-7.22675,1.07225,5.02675,2.2582500000000003,-0.5324999999999996
2005-11-21,73.4,73.95,73.35,73.7,6241000,66.27,0.4000000000000057,0.5457025920873202,73.375,73.53999999999998,74.1866666666667,-0.6459202835640525,-0.7962316775183856,0.15031139395433313,53.95415143708071,47.645772885795814,46.30340164363432,47.44789841588213,1.1027500000000001,0.9390861819363606,-2.2624999999999997,-1.26875,0.92575,1.5830000000000002,-1.34975
2005-11-22,73.4,74.25,73.4,74.25,5955100,66.76,0.5499999999999972,0.7462686567164141,73.59,73.53999999999998,74.08833333333334,-0.5410124902774953,-0.7451878400702076,0.20417534979271226,62.399321570295506,51.44704237873165,48.053903729660206,45.413294558837976,10.42236363636364,0.7323401481984674,-8.983090909090908,-0.4787272727272727,4.118818181818183,2.99609090909091,1.432181818181818
2005-11-23,74.6,76.0,74.6,75.85,13545300,68.2,1.5999999999999943,2.1548821548821477,73.81,73.63,74.10833333333333,-0.3250190625996794,-0.6611540845761019,0.3361350219764225,77.07639316489491,60.53956908189749,52.73155530991726,53.21954804979885,5.1574,0.8183287997536144,-5.294,0.035599999999999986,1.456,1.6820000000000008,-0.8662000000000003
2005-11-24,76.65,76.7,75.9,76.0,19199400,68.34,0.15000000000000568,0.1977587343441077,74.03999999999998,73.7775,74.10833333333333,-0.14012370971705934,-0.5569480096042934,0.41682429988723396,78.04069893866703,61.281137661388684,53.14430995925906,61.22689104023127,4.923499999999999,0.8130343223535328,-5.7924999999999995,-0.6447499999999998,0.6039999999999999,1.46275,-1.6149999999999998
2005-11-25,75.75,76.25,75.7,76.0,10738900,68.34,0.0,0.0,74.19,73.9875,74.12166666666668,0.006334173136465893,-0.4442915730561415,0.4506257461926074,78.04069893866703,61.281137661388684,53.14430995925906,63.44921011978948,2.4105000000000003,0.8108974358974359,-2.79,-0.21800000000000003,1.7105000000000001,0.12149999999999994,-0.40349999999999997
2005-11-28,75.9,76.4,75.9,76.1,8715000,68.43,0.09999999999999433,0.13157894736841358,74.5,74.12249999999997,74.12333333333333,0.12898540131929792,-0.3296361781810536,0.4586215795003515,78.89306890979627,61.8499518873445,53.439440669173386,72.58255887972739,6.080636363636364,0.7704827030438769,-3.222272727272727,2.7472727272727275,2.5772727272727276,1.2589090909090908,1.9522727272727272
2005-11-29,75.5,75.5,74.75,75.0,12011400,67.44,-1.0999999999999943,-1.4454664914585995,74.67999999999998,74.11249999999998,74.08166666666669,0.1358604615614638,-0.2365368502325501,0.3723973117940139,52.165195780895864,52.580504274620104,49.83635625538125,63.145822132879545,3.2326,0.867225585149314,-3.6019999999999994,0.002600000000000069,1.5686,0.8587999999999999,-1.0757999999999999
2005-11-30,75.2,75.35,73.55,73.6,9230300,66.18,-1.4000000000000057,-1.866666666666674,74.705,74.05249999999998,74.025,0.02801772572199468,-0.18362593504164115,0.21164366076363586,34.3775878582118,43.5238859902798,45.740608281580194,57.09096266634082,5.560799999999999,0.8077059521851236,-5.0368,0.4596000000000001,0.5364,1.7549999999999997,0.9056000000000001
2005-12-01,73.25,75.0,73.05,74.95,12016800,67.39,1.3500000000000083,1.8342391304347945,74.875,74.07249999999998,74.0633333333333,0.05089857113870266,-0.13672103380557238,0.18761960494427504,52.944328187412204,52.18712791886377,49.88485033641765,57.88225165659375,7.862,0.7777777777777778,-6.94,1.8380000000000003,5.722,-0.9810000000000002,0.7260000000000004
2005-12-02,75.35,75.65,74.5,74.95,15931600,67.39,0.0,0.0,75.04,74.11999999999998,74.0633333333333,0.06824511873139727,-0.09572780329817844,0.16397292202957572,52.944328187412204,52.18712791886377,49.88485033641765,65.06298087165946,14.843733333333331,0.7304840419402676,-7.787999999999999,4.117133333333333,5.814666666666666,1.606533333333334,5.616933333333334
2005-12-05,75.0,75.0,74.3,74.5,5461200,66.99,-0.4500000000000029,-0.6004002668445668,75.12,74.24749999999997,74.06666666666666,0.04516056064896645,-0.06755013050874947,0.11271069115771593,46.61380933820667,49.193620817848654,48.539271935352325,65.23339493579819,8.928454545454544,0.8003355145397886,-4.907454545454545,1.5366363636363642,2.8322727272727275,2.1270909090909096,3.5376363636363637
